https://auto.ru/cars/used/sale/renault/koleos/1103343789-06637c62/,renault,koleos,2018,42253км,внедорожник 5 дв.,красный,2.5 л,171л.с.,Бензин,7695₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2099000₽
https://auto.ru/cars/used/sale/hyundai/santa_fe/1103345466-befb5702/,hyundai,santa_fe,2018,52189км,внедорожник 5 дв.,белый,2.2 л,200л.с.,Дизель,9000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2695000₽
https://auto.ru/cars/used/sale/skoda/rapid/1102713113-8e8334c7/,skoda,rapid,2018,15046км,лифтбек,белый,1.6 л,90л.с.,Бензин,225₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,819000₽
https://auto.ru/cars/used/sale/toyota/camry/1103001231-ecf30c91/,toyota,camry,2018,29286км,седан,синий,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2100000₽
https://auto.ru/cars/used/sale/toyota/camry/1103001231-ecf30c91/,toyota,camry,2018,29286км,седан,синий,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2100000₽
https://auto.ru/cars/used/sale/hyundai/tucson/1103345803-35415f96/,hyundai,tucson,2018,69000км,внедорожник 5 дв.,чёрный,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1730000₽
https://auto.ru/cars/used/sale/volkswagen/teramont/1103344480-ffdca1d4/,volkswagen,teramont,2018,79336км,внедорожник 5 дв.,серый,3.6 л,280л.с.,Бензин,42000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2798000₽
https://auto.ru/cars/used/sale/vaz/2121/1103247858-9641383a/,vaz,2121,2018,38400км,внедорожник 3 дв.,зелёный,1.7 л,83л.с.,Бензин,208₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,555000₽
https://auto.ru/cars/used/sale/vaz/2121/1103265634-9a53ffe3/,vaz,2121,2018,9900км,внедорожник 3 дв.,зелёный,1.7 л,83л.с.,Бензин,208₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,572000₽
https://auto.ru/cars/used/sale/suzuki/vitara/1103236383-13ffcd3a/,suzuki,vitara,2018,30000км,внедорожник 5 дв.,серый,1.6 л,117л.с.,Бензин,3978₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1529000₽
https://auto.ru/cars/used/sale/audi/a4/1103344574-f8543a79/,audi,a4,2018,71499км,седан,чёрный,1.4 л,150л.с.,Бензин,4500₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1855000₽
https://auto.ru/cars/used/sale/hyundai/elantra/1103271629-7527bb3c/,hyundai,elantra,2018,54200км,седан,серый,1.6 л,128л.с.,Бензин,1203₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1160000₽
https://auto.ru/cars/used/sale/nissan/x_trail/1103343932-7a521415/,nissan,x_trail,2018,25909км,внедорожник 5 дв.,белый,2.5 л,171л.с.,Бензин,7695₽ / год,вариатор,полный,Левый,Не требует ремонта,3,Оригинал,Растаможен,1879000₽
https://auto.ru/cars/used/sale/kia/rio/1103344654-9c93494c/,kia,rio,2018,71174км,седан,белый,1.6 л,123л.с.,Бензин,4305₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,877000₽
https://auto.ru/cars/used/sale/mercedes/gle_klasse_coupe/1103066065-7946fc43/,mercedes,gle_klasse_coupe,2018,25260км,внедорожник 5 дв.,серебристый,3.0 л,249л.с.,Дизель,37350₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4997000₽
https://auto.ru/cars/used/sale/bmw/m5/1103156807-e81e9ce2/,bmw,m5,2018,41066км,седан,серый,4.4 л,600л.с.,Бензин,90000₽ / год,автоматическая,полный,Левый,Не требует ремонта,3,Дубликат,Растаможен,6800000₽
https://auto.ru/cars/used/sale/mercedes/e_klasse/1102886454-e8bf239d/,mercedes,e_klasse,2018,89000км,седан,белый,2.0 л,184л.с.,Бензин,8280₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,3050000₽
https://auto.ru/cars/used/sale/kia/sportage/1103347346-f07fdc23/,kia,sportage,2018,134966км,внедорожник 5 дв.,коричневый,2.4 л,184л.с.,Бензин,7360₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1700000₽
https://auto.ru/cars/used/sale/kia/optima/1103345216-0d4952f6/,kia,optima,2018,99000км,седан,белый,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1198000₽
https://auto.ru/cars/used/sale/renault/kaptur/1103345853-6bb619c2/,renault,kaptur,2018,30000км,внедорожник 5 дв.,бежевый,2.0 л,143л.с.,Бензин,2145₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1249900₽
https://auto.ru/cars/used/sale/chevrolet/niva/1102322436-97257512/,chevrolet,niva,2018,61900км,внедорожник 5 дв.,белый,1.7 л,80л.с.,Бензин,200₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,547000₽
https://auto.ru/cars/used/sale/mercedes/e_klasse/1103347492-c1bafe65/,mercedes,e_klasse,2018,126150км,седан,белый,2.0 л,184л.с.,Бензин,9200₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2198000₽
https://auto.ru/cars/used/sale/vaz/kalina/1103222400-80f8af02/,vaz,kalina,2018,105000км,универсал 5 дв.,серебристый,1.6 л,87л.с.,Бензин,218₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,436000₽
https://auto.ru/cars/used/sale/skoda/rapid/1103346563-126b0d00/,skoda,rapid,2018,48007км,лифтбек,чёрный,1.6 л,90л.с.,Бензин,464₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,869000₽
https://auto.ru/cars/used/sale/vaz/vesta/1102457948-88298efa/,vaz,vesta,2018,68700км,седан,красный,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,594000₽
https://auto.ru/cars/used/sale/vaz/granta/1103288679-d901204a/,vaz,granta,2018,71422км,седан,чёрный,1.6 л,87л.с.,Бензин,1958₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,435000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103306003-39e06428/,hyundai,creta,2018,69000км,внедорожник 5 дв.,чёрный,2.0 л,149л.с.,Бензин,1043₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1249000₽
https://auto.ru/cars/used/sale/uaz/patriot/1102786825-3118734f/,uaz,patriot,2018,33020км,внедорожник 5 дв.,зелёный,2.7 л,135л.с.,Бензин,4725₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,829000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103344089-2c0a6ec6/,mitsubishi,outlander,2018,81947км,внедорожник 5 дв.,белый,2.4 л,167л.с.,Бензин,8350₽ / год,вариатор,полный,Левый,Не требует ремонта,3,Дубликат,Растаможен,1999000₽
https://auto.ru/cars/used/sale/bmw/1er/1102443582-ec139f6d/,bmw,1er,2018,38000км,хэтчбек 5 дв.,красный,1.5 л,136л.с.,Бензин,4760₽ / год,автоматическая,задний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1500000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103345237-e38222b6/,hyundai,solaris,2018,73000км,седан,серебристый,1.6 л,123л.с.,Бензин,4059₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,879990₽
https://auto.ru/cars/used/sale/mazda/6/1103298852-08c4763a/,mazda,6,2018,80859км,седан,белый,2.5 л,192л.с.,Бензин,9600₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1747000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103342143-28bca318/,hyundai,solaris,2018,89683км,седан,белый,1.6 л,123л.с.,Бензин,3690₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,895000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1103344512-a3fa3d32/,volkswagen,tiguan,2018,63457км,внедорожник 5 дв.,белый,2.0 л,180л.с.,Бензин,5400₽ / год,роботизированная,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2005000₽
https://auto.ru/cars/used/sale/mercedes/s_klasse/1103282177-88341a73/,mercedes,s_klasse,2018,80000км,седан,чёрный,2.9 л,249л.с.,Дизель,37350₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,6000000₽
https://auto.ru/cars/used/sale/vaz/xray/1102980431-e66870eb/,vaz,xray,2018,81000км,хэтчбек 5 дв.,белый,1.6 л,106л.с.,Бензин,3710₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,579000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1103344597-44da6918/,volkswagen,tiguan,2018,93000км,внедорожник 5 дв.,чёрный,1.4 л,125л.с.,Бензин,3750₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1299000₽
https://auto.ru/cars/used/sale/bmw/5er/1103346869-7070e71b/,bmw,5er,2018,74738км,седан,чёрный,2.0 л,190л.с.,Дизель,9500₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2699000₽
https://auto.ru/cars/used/sale/toyota/camry/1103345064-fd89d4ed/,toyota,camry,2018,28307км,седан,чёрный,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1824000₽
https://auto.ru/cars/used/sale/skoda/octavia/1103346279-644f0d69/,skoda,octavia,2018,68117км,лифтбек,серый,1.4 л,150л.с.,Бензин,2250₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1460000₽
https://auto.ru/cars/used/sale/renault/duster/1103203316-27fe1e12/,renault,duster,2018,52700км,внедорожник 5 дв.,белый,1.6 л,114л.с.,Бензин,1072₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,888000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103344417-fdad3ab8/,hyundai,creta,2018,30356км,внедорожник 5 дв.,серебристый,1.6 л,123л.с.,Бензин,1845₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1210000₽
https://auto.ru/cars/used/sale/renault/sandero/1103294153-21441b0a/,renault,sandero,2018,23113км,хэтчбек 5 дв.,серый,1.6 л,82л.с.,Бензин,423₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,758000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1098977992-9743f0a6/,hyundai,solaris,2018,12000км,седан,белый,1.6 л,123л.с.,Бензин,3690₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1090000₽
https://auto.ru/cars/used/sale/skoda/octavia/1103199030-42df4fcd/,skoda,octavia,2018,35000км,лифтбек,серый,1.4 л,150л.с.,Бензин,3150₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1379000₽
https://auto.ru/cars/used/sale/skoda/octavia/1103050112-07e5777f/,skoda,octavia,2018,125000км,лифтбек,жёлтый,1.6 л,110л.с.,Бензин,2750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,930000₽
https://auto.ru/cars/used/sale/kia/soul/1103342032-ef8d8097/,kia,soul,2018,88941км,хэтчбек 5 дв.,серебристый,1.6 л,124л.с.,Бензин,1662₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1120000₽
https://auto.ru/cars/used/sale/vaz/vesta/1102526349-c30be7fa/,vaz,vesta,2018,50400км,седан,серый,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,583000₽
https://auto.ru/cars/used/sale/kia/rio/1103354402-800139e2/,kia,rio,2018,112000км,хэтчбек 5 дв.,серый,1.6 л,123л.с.,Бензин,3690₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,859000₽
https://auto.ru/cars/used/sale/nissan/qashqai/1102977587-0c5c03c1/,nissan,qashqai,2018,78548км,внедорожник 5 дв.,белый,2.0 л,144л.с.,Бензин,5040₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1349000₽
https://auto.ru/cars/used/sale/ford/kuga/1102980430-eaddc9eb/,ford,kuga,2018,105000км,внедорожник 5 дв.,серый,1.5 л,150л.с.,Бензин,5250₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1339000₽
https://auto.ru/cars/used/sale/kia/optima/1103342399-40c8c627/,kia,optima,2018,136717км,седан,чёрный,2.4 л,188л.с.,Бензин,9400₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1520000₽
https://auto.ru/cars/used/sale/land_rover/range_rover/1102791412-3b479128/,land_rover,range_rover,2018,22000км,внедорожник 5 дв.,голубой,5.0 л,525л.с.,Бензин,141750₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,7700000₽
https://auto.ru/cars/used/sale/hyundai/creta/1102990805-bd7fff20/,hyundai,creta,2018,74800км,внедорожник 5 дв.,чёрный,1.6 л,123л.с.,Бензин,3075₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1098000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103344391-2e8d394f/,vaz,vesta,2018,86300км,универсал 5 дв.,оранжевый,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,788000₽
https://auto.ru/cars/used/sale/renault/sandero/1103343891-d2549f52/,renault,sandero,2018,33486км,хэтчбек 5 дв.,белый,1.6 л,113л.с.,Бензин,3729₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,746000₽
https://auto.ru/cars/used/sale/mazda/cx_5/1103344554-5bb9f2ff/,mazda,cx_5,2018,81658км,внедорожник 5 дв.,синий,2.0 л,150л.с.,Бензин,4500₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1870000₽
https://auto.ru/cars/used/sale/vaz/2121/1102545257-293ea83e/,vaz,2121,2018,45400км,внедорожник 3 дв.,белый,1.7 л,83л.с.,Бензин,428₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,428000₽
https://auto.ru/cars/used/sale/mercedes/e_klasse/1103316001-e802ce4b/,mercedes,e_klasse,2018,40000км,седан,чёрный,2.0 л,194л.с.,Дизель,6984₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,3200000₽
https://auto.ru/cars/used/sale/vaz/2121/1103158382-d49763f5/,vaz,2121,2018,29700км,внедорожник 3 дв.,коричневый,1.7 л,83л.с.,Бензин,208₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,526000₽
https://auto.ru/cars/used/sale/vaz/largus/1103158385-d19d7ae3/,vaz,largus,2018,45600км,универсал 5 дв.,белый,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,645000₽
https://auto.ru/cars/used/sale/renault/duster/1103345500-4a7832c1/,renault,duster,2018,14000км,внедорожник 5 дв.,чёрный,1.6 л,114л.с.,Бензин,3876₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,889000₽
https://auto.ru/cars/used/sale/audi/q8/1103344477-efde6601/,audi,q8,2018,64884км,внедорожник 5 дв.,синий,3.0 л,340л.с.,Бензин,51000₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5500000₽
https://auto.ru/cars/used/sale/volkswagen/touareg/1097567694-f9966d9e/,volkswagen,touareg,2018,33000км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,13073₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4300000₽
https://auto.ru/cars/used/sale/honda/cr_v/1103178312-d15d4221/,honda,cr_v,2018,7000км,внедорожник 5 дв.,белый,2.4 л,186л.с.,Бензин,9300₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2299000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103343271-bde588f8/,vaz,vesta,2018,50000км,седан,белый,1.6 л,106л.с.,Бензин,2120₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,660000₽
https://auto.ru/cars/used/sale/bmw/3er/1103078595-a6e9484a/,bmw,3er,2018,78760км,лифтбек,бежевый,2.0 л,190л.с.,Дизель,9500₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2359000₽
https://auto.ru/cars/used/sale/bmw/x5/1103335121-222c5d1e/,bmw,x5,2018,31609км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5349000₽
https://auto.ru/cars/used/sale/vaz/2131_4x4/1103127397-9a616846/,vaz,2131_4x4,2018,26000км,внедорожник 5 дв.,фиолетовый,1.7 л,83л.с.,Бензин,208₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,544000₽
https://auto.ru/cars/used/sale/suzuki/vitara/1103051560-3fe3676e/,suzuki,vitara,2018,22400км,внедорожник 5 дв.,белый,1.6 л,117л.с.,Бензин,1100₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1199000₽
https://auto.ru/cars/used/sale/bmw/6er/1102336065-c480f780/,bmw,6er,2018,40330км,лифтбек,пурпурный,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3700000₽
https://auto.ru/cars/used/sale/mazda/cx_5/1102578028-c258ed40/,mazda,cx_5,2018,60976км,внедорожник 5 дв.,красный,2.0 л,150л.с.,Бензин,3750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1770000₽
https://auto.ru/cars/used/sale/mitsubishi/pajero_sport/1103344668-1ad608aa/,mitsubishi,pajero_sport,2018,8083км,внедорожник 5 дв.,серый,2.4 л,181л.с.,Дизель,9050₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2754600₽
https://auto.ru/cars/used/sale/vaz/vesta/1103059646-3dfa687a/,vaz,vesta,2018,46700км,седан,серебристый,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,629000₽
https://auto.ru/cars/used/sale/kia/ceed/1103073367-6c2a53c0/,kia,ceed,2018,27900км,хэтчбек 5 дв.,чёрный,1.6 л,128л.с.,Бензин,1203₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1235000₽
https://auto.ru/cars/used/sale/vaz/vesta/1102298879-28a8c738/,vaz,vesta,2018,20000км,седан,чёрный,1.6 л,106л.с.,Бензин,2120₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,620000₽
https://auto.ru/cars/used/sale/chevrolet/niva/1103140060-d147f8bb/,chevrolet,niva,2018,69500км,внедорожник 5 дв.,синий,1.7 л,80л.с.,Бензин,200₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,594000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103193103-eb1f673d/,volkswagen,polo,2018,63000км,седан,белый,1.6 л,90л.с.,Бензин,1080₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,680000₽
https://auto.ru/cars/used/sale/skoda/rapid/1103345964-f09ce810/,skoda,rapid,2018,57000км,лифтбек,бежевый,1.6 л,110л.с.,Бензин,3850₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,879000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103343243-7e7a7b56/,volkswagen,polo,2018,52000км,седан,белый,1.6 л,110л.с.,Бензин,1595₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,770000₽
https://auto.ru/cars/used/sale/vaz/largus/1103239067-30997905/,vaz,largus,2018,75300км,универсал 5 дв.,синий,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,632000₽
https://auto.ru/cars/used/sale/hyundai/santa_fe/1103342957-e89fd325/,hyundai,santa_fe,2018,72602км,внедорожник 5 дв.,белый,2.2 л,200л.с.,Дизель,10000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2344000₽
https://auto.ru/cars/used/sale/kia/ceed/1103342546-7abc13f2/,kia,ceed,2018,97520км,хэтчбек 5 дв.,белый,1.6 л,135л.с.,Бензин,4725₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,980000₽
https://auto.ru/cars/used/sale/bmw/x5/1103342881-a8535b40/,bmw,x5,2018,29887км,внедорожник 5 дв.,синий,3.0 л,340л.с.,Бензин,51000₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5649000₽
https://auto.ru/cars/used/sale/nissan/x_trail/1102776908-e51e1a1f/,nissan,x_trail,2018,45065км,внедорожник 5 дв.,синий,2.0 л,144л.с.,Бензин,1354₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1749000₽
https://auto.ru/cars/used/sale/volkswagen/passat/1103269625-98e986e3/,volkswagen,passat,2018,47511км,седан,чёрный,1.8 л,180л.с.,Бензин,5886₽ / год,роботизированная,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1900000₽
https://auto.ru/cars/used/sale/renault/sandero/1103162443-50688aff/,renault,sandero,2018,95560км,хэтчбек 5 дв.,красный,1.6 л,82л.с.,Бензин,943₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,819000₽
https://auto.ru/cars/used/sale/nissan/murano/1103090271-70aff22f/,nissan,murano,2018,70000км,внедорожник 5 дв.,синий,3.5 л,249л.с.,Бензин,18675₽ / год,вариатор,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2395000₽
https://auto.ru/cars/used/sale/jaguar/f_pace/1103343902-04e94637/,jaguar,f_pace,2018,40983км,внедорожник 5 дв.,белый,2.0 л,240л.с.,Дизель,18000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3590000₽
https://auto.ru/cars/used/sale/renault/duster/1103141453-e549eb92/,renault,duster,2018,71000км,внедорожник 5 дв.,коричневый,2.0 л,143л.с.,Бензин,1344₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,944000₽
https://auto.ru/cars/used/sale/haval/h6/1103344436-667b22d0/,haval,h6,2018,34591км,внедорожник 5 дв.,белый,1.5 л,143л.с.,Бензин,3575₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,1130000₽
https://auto.ru/cars/used/sale/vaz/2121/1103343354-e2a4642e/,vaz,2121,2018,50317км,внедорожник 3 дв.,фиолетовый,1.7 л,83л.с.,Бензин,830₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,530000₽
https://auto.ru/cars/used/sale/vaz/xray/1103343743-e92ac98c/,vaz,xray,2018,67675км,хэтчбек 5 дв.,коричневый,1.6 л,106л.с.,Бензин,1420₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,560000₽
https://auto.ru/cars/used/sale/bmw/i3/1102679665-a6a42e89/,bmw,i3,2018,30000км,хэтчбек 5 дв.,чёрный,0.7 л,170л.с.,Гибрид,8500₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2100000₽
https://auto.ru/cars/used/sale/nissan/x_trail/1103343482-fe3e1a19/,nissan,x_trail,2018,88026км,внедорожник 5 дв.,зелёный,2.5 л,171л.с.,Бензин,7695₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1599000₽
https://auto.ru/cars/used/sale/kia/soul/1103345040-feecf8a7/,kia,soul,2018,17643км,хэтчбек 5 дв.,белый,1.6 л,204л.с.,Бензин,13260₽ / год,роботизированная,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,1190000₽
https://auto.ru/cars/used/sale/vaz/largus/1103092743-f5680c44/,vaz,largus,2018,77700км,универсал 5 дв.,серебристый,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,617000₽
https://auto.ru/cars/used/sale/kia/rio/1103342921-8d142363/,kia,rio,2018,113000км,седан,белый,1.4 л,100л.с.,Бензин,2400₽ / год,механическая,передний,Левый,Не требует ремонта,2,Дубликат,Растаможен,599000₽
https://auto.ru/cars/used/sale/kia/picanto/1103006575-6e5218f1/,kia,picanto,2018,15600км,хэтчбек 5 дв.,красный,1.3 л,84л.с.,Бензин,210₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,870000₽
https://auto.ru/cars/used/sale/vaz/2131_4x4/1103345943-d599fcc2/,vaz,2131_4x4,2018,41000км,внедорожник 5 дв.,золотистый,1.7 л,83л.с.,Бензин,955₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,549000₽
https://auto.ru/cars/used/sale/kia/sportage/1103342597-beb55453/,kia,sportage,2018,67628км,внедорожник 5 дв.,синий,2.0 л,150л.с.,Бензин,2010₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1440000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103191631-9dbd7e75/,mitsubishi,outlander,2018,38797км,внедорожник 5 дв.,белый,2.0 л,146л.с.,Бензин,4103₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1675000₽
https://auto.ru/cars/used/sale/renault/kaptur/1103341742-c1a566aa/,renault,kaptur,2018,35000км,внедорожник 5 дв.,коричневый,1.6 л,114л.с.,Бензин,1653₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1040000₽
https://auto.ru/cars/used/sale/ford/escape/1102854402-d4b331e3/,ford,escape,2018,83000км,внедорожник 5 дв.,чёрный,1.5 л,182л.с.,Бензин,8190₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1267000₽
https://auto.ru/cars/used/sale/zotye/coupa/1103133395-c2775cc1/,zotye,coupa,2018,53000км,внедорожник 5 дв.,золотистый,1.5 л,143л.с.,Бензин,4290₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1150000₽
https://auto.ru/cars/used/sale/ford/kuga/1103346206-b5f5c3c1/,ford,kuga,2018,87358км,внедорожник 5 дв.,оранжевый,2.5 л,150л.с.,Бензин,3750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1500000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103057293-5fd05400/,hyundai,creta,2018,49374км,внедорожник 5 дв.,бежевый,2.0 л,149л.с.,Бензин,5066₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1160000₽
